0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00191 0 0.000764 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00192 0 0.000768 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00193 0 0.000772 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00194 0 0.000776 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00195 0 0.00078 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00196 0 0.000784 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00197 0 0.000788 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00198 0 0.000792 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00199 0 0.000796 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.002 0 0.0008 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00201 0 0.000804 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00202 0 0.000808 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00203 0 0.000812 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00204 0 0.000816 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00205 0 0.00082 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00206 0 0.000824 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00207 0 0.000828 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00208 0 0.000832 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00209 0 0.000836 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0021 0 0.00084 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00211 0 0.000844 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00212 0 0.000848 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00213 0 0.000852 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00214 0 0.000856 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00215 0 0.00086 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00216 0 0.000864 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00217 0 0.000868 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00218 0 0.000872 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00219 0 0.000876 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0022 0 0.00088 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00221 0 0.000884 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00222 0 0.000888 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00223 0 0.000892 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00224 0 0.000896 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00225 0 0.0009 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00226 0 0.000904 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00227 0 0.000908 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00228 0 0.000912 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00229 0 0.000916 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0023 0 0.00092 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00231 0 0.000924 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00232 0 0.000928 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00233 0 0.000932 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00234 0 0.000936 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00235 0 0.00094 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00236 0 0.000944 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00237 0 0.000948 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00238 0 0.000952 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00239 0 0.000956 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0024 0 0.00096 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00241 0 0.000964 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00242 0 0.000968 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00243 0 0.000972 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00244 0 0.000976 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00245 0 0.00098 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00246 0 0.000984 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00247 0 0.000988 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00248 0 0.000992 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00249 0 0.000996 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0025 0 0.001 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00251 0 0.001004 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00252 0 0.001008 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00253 0 0.001012 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00254 0 0.001016 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00255 0 0.00102 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00256 0 0.001024 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00257 0 0.001028 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00258 0 0.001032 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00259 0 0.001036 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0026 0 0.00104 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00261 0 0.001044 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00262 0 0.001048 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00263 0 0.001052 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00264 0 0.001056 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00265 0 0.00106 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00266 0 0.001064 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00267 0 0.001068 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00268 0 0.001072 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00269 0 0.001076 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0027 0 0.00108 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00271 0 0.001084 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00272 0 0.001088 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00273 0 0.001092 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00274 0 0.001096 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00275 0 0.0011 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00276 0 0.001104 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00277 0 0.001108 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00278 0 0.001112 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00279 0 0.001116 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0028 0 0.00112 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00281 0 0.001124 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00282 0 0.001128 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00283 0 0.001132 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00284 0 0.001136 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00285 0 0.00114 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00286 0 0.001144 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00287 0 0.001148 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00288 0 0.001152 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00289 0 0.001156 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0029 0 0.00116 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00291 0 0.001164 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00292 0 0.001168 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00293 0 0.001172 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00294 0 0.001176 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00295 0 0.00118 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00296 0 0.001184 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00297 0 0.001188 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00298 0 0.001192 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00299 0 0.001196 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.003 0 0.0012 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00301 0 0.001204 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00302 0 0.001208 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00303 0 0.001212 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00304 0 0.001216 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00305 0 0.00122 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00306 0 0.001224 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00307 0 0.001228 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00308 0 0.001232 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00309 0 0.001236 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0031 0 0.00124 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00311 0 0.001244 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00312 0 0.001248 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00313 0 0.001252 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00314 0 0.001256 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00315 0 0.00126 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00316 0 0.001264 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00317 0 0.001268 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00318 0 0.001272 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00319 0 0.001276 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0032 0 0.00128 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00321 0 0.001284 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00322 0 0.001288 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00323 0 0.001292 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00324 0 0.001296 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00325 0 0.0013 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00326 0 0.001304 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00327 0 0.001308 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00328 0 0.001312 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00329 0 0.001316 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0033 0 0.00132 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00331 0 0.001324 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00332 0 0.001328 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00333 0 0.001332 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00334 0 0.001336 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00335 0 0.00134 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00336 0 0.001344 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00337 0 0.001348 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00338 0 0.001352 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00339 0 0.001356 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0034 0 0.00136 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00341 0 0.001364 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00342 0 0.001368 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00343 0 0.001372 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00344 0 0.001376 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00345 0 0.00138 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00346 0 0.001384 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00347 0 0.001388 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00348 0 0.001392 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00349 0 0.001396 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0035 0 0.0014 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00351 0 0.001404 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00352 0 0.001408 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00353 0 0.001412 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00354 0 0.001416 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00355 0 0.00142 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00356 0 0.001424 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00357 0 0.001428 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00358 0 0.001432 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00359 0 0.001436 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0036 0 0.00144 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00361 0 0.001444 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00362 0 0.001448 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00363 0 0.001452 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00364 0 0.001456 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00365 0 0.00146 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00366 0 0.001464 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00367 0 0.001468 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00368 0 0.001472 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00369 0 0.001476 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0037 0 0.00148 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00371 0 0.001484 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00372 0 0.001488 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00373 0 0.001492 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00374 0 0.001496 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00375 0 0.0015 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00376 0 0.001504 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00377 0 0.001508 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00378 0 0.001512 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00379 0 0.001516 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.0038 0 0.00152 nan 3.28478e-16 -1.16471e-22 7.06747e-17
0.00108621 0.6 0.0388421 0.05 0 3.20367e-17 nan 0.00381 0 0.001524 nan 3.28478e-16 -1.16471e-22 7.06747e-17
